20260723 035000;89.570000;89.670000;89.555000;89.555000;0
20260723 035100;89.550000;89.600000;89.525000;89.555000;0
20260723 035200;89.560000;89.580000;89.505000;89.545000;0
20260723 035300;89.540000;89.550000;89.485000;89.510000;0
20260723 035400;89.500000;89.500000;89.210000;89.275000;0
20260723 035500;89.270000;89.300000;89.180000;89.240000;0
20260723 035600;89.230000;89.280000;89.155000;89.180000;0
20260723 035700;89.175000;89.250000;89.100000;89.170000;0
20260723 035800;89.180000;89.240000;89.145000;89.230000;0
20260723 035900;89.220000;89.360000;89.180000;89.295000;0
20260723 040000;89.300000;89.500000;89.245000;89.445000;0
20260723 040100;89.455000;89.505000;89.420000;89.490000;0
20260723 040200;89.495000;89.505000;89.425000;89.505000;0
20260723 040300;89.500000;89.505000;89.275000;89.440000;0
20260723 040400;89.435000;89.455000;89.350000;89.350000;0
20260723 040500;89.345000;89.345000;89.255000;89.280000;0
20260723 040600;89.275000;89.315000;89.210000;89.235000;0
20260723 040700;89.240000;89.245000;89.098000;89.155000;0
20260723 040800;89.150000;89.150000;89.035000;89.080000;0
20260723 040900;89.095000;89.095000;88.950000;88.965000;0
20260723 041000;88.960000;89.015000;88.910000;88.910000;0
20260723 041100;88.905000;89.090000;88.905000;89.090000;0
20260723 041200;89.085000;89.100000;89.000000;89.050000;0
20260723 041300;89.045000;89.240000;89.020000;89.235000;0
20260723 041400;89.245000;89.290000;89.215000;89.230000;0
20260723 041500;89.235000;89.340000;89.230000;89.320000;0
20260723 041600;89.325000;89.335000;89.175000;89.190000;0
20260723 041700;89.205000;89.230000;89.125000;89.140000;0
20260723 041800;89.125000;89.200000;89.120000;89.175000;0
20260723 041900;89.170000;89.280000;89.100000;89.215000;0
20260723 042000;89.210000;89.215000;89.110000;89.195000;0
20260723 042100;89.205000;89.215000;89.135000;89.200000;0
20260723 042200;89.195000;89.330000;89.175000;89.330000;0
20260723 042300;89.325000;89.450000;89.300000;89.425000;0
20260723 042400;89.420000;89.460000;89.385000;89.445000;0
20260723 042500;89.450000;89.475000;89.335000;89.420000;0
20260723 042600;89.405000;89.465000;89.285000;89.310000;0
20260723 042700;89.320000;89.415000;89.320000;89.360000;0
20260723 042800;89.355000;89.465000;89.303000;89.405000;0
20260723 042900;89.410000;89.440000;89.200000;89.200000;0
20260723 043000;89.205000;89.345000;89.205000;89.240000;0
20260723 043100;89.245000;89.345000;89.210000;89.310000;0
20260723 043200;89.352000;89.515000;89.330000;89.500000;0
20260723 043300;89.510000;89.525000;89.410000;89.435000;0
20260723 043400;89.440000;89.630000;89.440000;89.605000;0
20260723 043500;89.610000;89.680000;89.530000;89.645000;0
20260723 043600;89.650000;89.650000;89.585000;89.590000;0
20260723 043700;89.600000;89.650000;89.570000;89.605000;0
20260723 043800;89.615000;89.630000;89.540000;89.550000;0
20260723 043900;89.545000;89.625000;89.538000;89.570000;0
20260723 044000;89.565000;89.650000;89.555000;89.640000;0
20260723 044100;89.635000;89.640000;89.560000;89.590000;0
20260723 044200;89.585000;89.630000;89.575000;89.590000;0
20260723 044300;89.543000;89.715000;89.543000;89.690000;0
20260723 044400;89.685000;89.690000;89.620000;89.660000;0
20260723 044500;89.655000;89.700000;89.540000;89.540000;0
20260723 044600;89.535000;89.575000;89.420000;89.440000;0
20260723 044700;89.435000;89.520000;89.315000;89.350000;0
20260723 044800;89.355000;89.360000;89.265000;89.285000;0
20260723 044900;89.290000;89.310000;89.230000;89.255000;0
20260723 045000;89.260000;89.295000;89.215000;89.285000;0
20260723 045100;89.280000;89.410000;89.280000;89.350000;0
20260723 045200;89.340000;89.445000;89.335000;89.430000;0
20260723 045300;89.425000;89.435000;89.358000;89.380000;0
20260723 045400;89.385000;89.425000;89.355000;89.410000;0
20260723 045500;89.400000;89.430000;89.380000;89.405000;0
20260723 045600;89.420000;89.425000;89.350000;89.365000;0
20260723 045700;89.370000;89.465000;89.335000;89.450000;0
20260723 045800;89.455000;89.520000;89.435000;89.465000;0
20260723 045900;89.470000;89.520000;89.440000;89.490000;0
20260723 050000;89.500000;89.580000;89.490000;89.545000;0
20260723 050100;89.550000;89.600000;89.505000;89.585000;0
20260723 050200;89.580000;89.645000;89.560000;89.575000;0
20260723 050300;89.585000;89.590000;89.225000;89.440000;0
20260723 050400;89.450000;89.500000;89.290000;89.340000;0
20260723 050500;89.345000;89.515000;89.340000;89.495000;0
20260723 050600;89.470000;89.545000;89.425000;89.510000;0
20260723 050700;89.505000;89.770000;89.495000;89.690000;0
20260723 050800;89.695000;89.755000;89.670000;89.705000;0
20260723 050900;89.710000;89.765000;89.695000;89.755000;0
20260723 051000;89.750000;89.765000;89.615000;89.680000;0
20260723 051100;89.675000;89.700000;89.640000;89.675000;0
20260723 051200;89.670000;89.855000;89.660000;89.850000;0
20260723 051300;89.855000;89.900000;89.790000;89.890000;0
20260723 051400;89.915000;90.035000;89.900000;90.035000;0
20260723 051500;90.040000;90.055000;89.955000;89.985000;0
20260723 051600;89.990000;90.055000;89.950000;89.975000;0
20260723 051700;89.980000;90.030000;89.965000;89.975000;0
20260723 051800;89.980000;90.010000;89.925000;90.010000;0
20260723 051900;90.015000;90.035000;89.945000;89.995000;0
20260723 052000;90.000000;90.105000;89.985000;90.105000;0
20260723 052100;90.110000;90.265000;90.105000;90.265000;0
20260723 052200;90.255000;90.335000;90.230000;90.270000;0
20260723 052300;90.275000;90.285000;90.175000;90.185000;0
20260723 052400;90.180000;90.245000;90.115000;90.225000;0
20260723 052500;90.230000;90.240000;90.180000;90.195000;0
20260723 052600;90.190000;90.245000;90.165000;90.235000;0
20260723 052700;90.230000;90.245000;90.133000;90.210000;0
20260723 052800;90.250000;90.260000;90.170000;90.190000;0
20260723 052900;90.160000;90.190000;90.140000;90.140000;0
20260723 053000;90.150000;90.235000;90.055000;90.115000;0
20260723 053100;90.105000;90.160000;90.070000;90.150000;0
20260723 053200;90.155000;90.190000;90.110000;90.155000;0
20260723 053300;90.165000;90.170000;90.000000;90.065000;0
20260723 053400;90.060000;90.220000;90.060000;90.215000;0
20260723 053500;90.205000;90.280000;90.170000;90.225000;0
20260723 053600;90.230000;90.285000;90.210000;90.245000;0
20260723 053700;90.255000;90.285000;90.208000;90.240000;0
20260723 053800;90.235000;90.240000;90.170000;90.220000;0
20260723 053900;90.230000;90.240000;90.085000;90.090000;0
20260723 054000;90.095000;90.110000;89.965000;90.025000;0
20260723 054100;90.020000;90.040000;89.930000;89.960000;0
20260723 054200;89.955000;89.990000;89.890000;89.950000;0
20260723 054300;89.955000;89.955000;89.845000;89.845000;0
20260723 054400;89.830000;89.885000;89.805000;89.885000;0
20260723 054500;89.880000;89.935000;89.860000;89.895000;0
20260723 054600;89.885000;90.050000;89.880000;90.040000;0
20260723 054700;90.030000;90.030000;89.945000;89.950000;0
20260723 054800;89.960000;90.035000;89.933000;89.990000;0
20260723 054900;89.985000;89.985000;89.830000;89.920000;0
20260723 055000;89.930000;89.980000;89.920000;89.940000;0
20260723 055100;89.950000;90.125000;89.920000;90.115000;0
20260723 055200;90.120000;90.165000;90.050000;90.140000;0
20260723 055300;90.135000;90.140000;89.915000;90.045000;0
20260723 055400;90.035000;90.055000;89.910000;89.935000;0
20260723 055500;89.940000;89.985000;89.920000;89.945000;0
20260723 055600;89.940000;90.010000;89.935000;89.960000;0
20260723 055700;89.970000;90.140000;89.965000;90.115000;0
20260723 055800;90.120000;90.225000;90.085000;90.200000;0
20260723 055900;90.195000;90.320000;90.190000;90.195000;0
20260723 060000;90.205000;90.335000;90.115000;90.310000;0
20260723 060100;90.305000;90.310000;90.118000;90.175000;0
20260723 060200;90.160000;90.195000;90.085000;90.125000;0
20260723 060300;90.130000;90.155000;90.070000;90.085000;0
20260723 060400;90.090000;90.090000;89.930000;89.965000;0
20260723 060500;89.970000;89.975000;89.885000;89.925000;0
20260723 060600;89.930000;89.985000;89.905000;89.920000;0
20260723 060700;89.925000;89.965000;89.880000;89.900000;0
20260723 060800;89.905000;89.965000;89.875000;89.915000;0
20260723 060900;89.920000;89.960000;89.845000;89.865000;0
20260723 061000;89.875000;89.890000;89.855000;89.880000;0
20260723 061100;89.885000;89.910000;89.855000;89.890000;0
20260723 061200;89.880000;89.935000;89.860000;89.925000;0
20260723 061300;89.915000;90.060000;89.915000;90.060000;0
20260723 061400;90.065000;90.100000;89.990000;90.070000;0
20260723 061500;90.065000;90.085000;90.010000;90.040000;0
20260723 061600;90.045000;90.180000;90.045000;90.170000;0
20260723 061700;90.165000;90.275000;90.128000;90.270000;0
20260723 061800;90.275000;90.355000;90.275000;90.315000;0
20260723 061900;90.320000;90.425000;90.320000;90.425000;0
20260723 062000;90.415000;90.445000;90.375000;90.435000;0
20260723 062100;90.430000;90.500000;90.351000;90.405000;0
20260723 062200;90.410000;90.430000;90.365000;90.425000;0
20260723 062300;90.430000;90.540000;90.415000;90.485000;0
20260723 062400;90.490000;90.570000;90.465000;90.505000;0
20260723 062500;90.510000;90.570000;90.480000;90.480000;0
20260723 062600;90.485000;90.520000;90.420000;90.420000;0
20260723 062700;90.415000;90.430000;90.355000;90.420000;0
20260723 062800;90.425000;90.475000;90.415000;90.470000;0
20260723 062900;90.475000;90.550000;90.450000;90.535000;0
20260723 063000;90.545000;90.650000;90.420000;90.435000;0
20260723 063100;90.430000;90.470000;90.383000;90.403000;0
20260723 063200;90.445000;90.460000;90.400000;90.445000;0
20260723 063300;90.450000;90.485000;90.425000;90.470000;0
20260723 063400;90.475000;90.495000;90.435000;90.435000;0
20260723 063500;90.440000;90.495000;90.388000;90.495000;0
20260723 063600;90.500000;90.535000;90.455000;90.485000;0
20260723 063700;90.475000;90.595000;90.475000;90.585000;0
20260723 063800;90.590000;90.695000;90.590000;90.635000;0
20260723 063900;90.645000;90.700000;90.610000;90.630000;0
20260723 064000;90.635000;90.685000;90.600000;90.605000;0
20260723 064100;90.610000;90.615000;90.470000;90.470000;0
20260723 064200;90.465000;90.495000;90.253000;90.305000;0
20260723 064300;90.300000;90.335000;90.165000;90.190000;0
20260723 064400;90.195000;90.290000;90.153000;90.215000;0
20260723 064500;90.220000;90.295000;90.165000;90.275000;0
20260723 064600;90.270000;90.385000;90.255000;90.370000;0
20260723 064700;90.365000;90.390000;90.260000;90.340000;0
20260723 064800;90.335000;90.355000;90.270000;90.345000;0
20260723 064900;90.330000;90.350000;90.285000;90.295000;0
20260723 065000;90.300000;90.315000;90.240000;90.305000;0
20260723 065100;90.310000;90.365000;90.295000;90.305000;0
20260723 065200;90.300000;90.310000;90.195000;90.205000;0
20260723 065300;90.210000;90.230000;90.130000;90.210000;0
20260723 065400;90.215000;90.215000;90.063000;90.135000;0
20260723 065500;90.140000;90.145000;90.083000;90.135000;0
20260723 065600;90.140000;90.205000;90.125000;90.200000;0
20260723 065700;90.205000;90.235000;90.135000;90.200000;0
20260723 065800;90.205000;90.205000;90.110000;90.130000;0
20260723 065900;90.125000;90.155000;90.095000;90.105000;0
20260723 070000;90.100000;90.225000;90.100000;90.180000;0
20260723 070100;90.190000;90.195000;90.090000;90.180000;0
20260723 070200;90.185000;90.290000;90.155000;90.270000;0
20260723 070300;90.275000;90.300000;90.215000;90.230000;0
20260723 070400;90.225000;90.285000;90.195000;90.265000;0
20260723 070500;90.270000;90.360000;90.265000;90.345000;0
20260723 070600;90.355000;90.595000;90.350000;90.540000;0
20260723 070700;90.535000;90.600000;90.500000;90.590000;0
20260723 070800;90.595000;90.600000;90.405000;90.405000;0
20260723 070900;90.410000;90.490000;90.375000;90.490000;0
20260723 071000;90.500000;90.555000;90.490000;90.550000;0
20260723 071100;90.555000;90.555000;90.490000;90.520000;0
20260723 071200;90.530000;90.535000;90.413000;90.495000;0
20260723 071300;90.500000;90.505000;90.440000;90.485000;0
20260723 071400;90.475000;90.490000;90.365000;90.365000;0
20260723 071500;90.370000;90.425000;90.315000;90.395000;0
20260723 071600;90.400000;90.535000;90.395000;90.520000;0
20260723 071700;90.515000;90.655000;90.500000;90.645000;0
20260723 071800;90.650000;90.775000;90.635000;90.735000;0
20260723 071900;90.710000;90.855000;90.710000;90.820000;0
20260723 072000;90.825000;90.865000;90.790000;90.820000;0
20260723 072100;90.830000;90.855000;90.693000;90.765000;0
20260723 072200;90.755000;90.755000;90.630000;90.720000;0
20260723 072300;90.725000;90.735000;90.635000;90.675000;0
20260723 072400;90.680000;90.780000;90.680000;90.750000;0
20260723 072500;90.755000;90.755000;90.578000;90.650000;0
20260723 072600;90.655000;90.705000;90.533000;90.580000;0
20260723 072700;90.585000;90.675000;90.575000;90.675000;0
20260723 072800;90.665000;90.770000;90.623000;90.740000;0
20260723 072900;90.735000;90.790000;90.680000;90.690000;0
20260723 073000;90.685000;90.725000;90.503000;90.610000;0
20260723 073100;90.605000;90.665000;90.550000;90.665000;0
20260723 073200;90.670000;90.720000;90.653000;90.695000;0
20260723 073300;90.670000;90.805000;90.670000;90.805000;0
20260723 073400;90.810000;90.910000;90.800000;90.890000;0
20260723 073500;90.885000;90.990000;90.875000;90.960000;0
20260723 073600;90.955000;90.975000;90.885000;90.895000;0
20260723 073700;90.900000;90.945000;90.865000;90.935000;0
20260723 073800;90.930000;91.005000;90.893000;90.995000;0
20260723 073900;91.005000;91.095000;91.005000;91.060000;0
20260723 074000;91.070000;91.110000;91.025000;91.080000;0
20260723 074100;91.085000;91.130000;90.995000;91.005000;0
20260723 074200;91.015000;91.015000;90.935000;90.975000;0
20260723 074300;90.980000;91.015000;90.920000;90.970000;0
20260723 074400;90.985000;91.015000;90.870000;90.910000;0
20260723 074500;90.915000;90.915000;90.710000;90.730000;0
20260723 074600;90.735000;90.790000;90.725000;90.760000;0
20260723 074700;90.765000;90.770000;90.700000;90.720000;0
20260723 074800;90.715000;90.745000;90.605000;90.605000;0
20260723 074900;90.600000;90.625000;90.538000;90.570000;0
20260723 075000;90.575000;90.575000;90.310000;90.420000;0
20260723 075100;90.415000;90.465000;90.373000;90.435000;0
20260723 075200;90.430000;90.610000;90.223000;90.535000;0
20260723 075300;90.540000;90.675000;90.480000;90.660000;0
20260723 075400;90.655000;90.665000;90.603000;90.635000;0
20260723 075500;90.640000;90.640000;90.560000;90.610000;0
20260723 075600;90.615000;90.710000;90.568000;90.680000;0
20260723 075700;90.690000;90.735000;90.645000;90.690000;0
20260723 075800;90.685000;90.700000;90.633000;90.655000;0
20260723 075900;90.645000;90.690000;90.630000;90.665000;0
20260723 080000;90.650000;90.725000;90.615000;90.675000;0
20260723 080100;90.680000;90.800000;90.675000;90.720000;0
20260723 080200;90.705000;90.745000;90.645000;90.715000;0
20260723 080300;90.710000;90.715000;90.645000;90.645000;0
20260723 080400;90.655000;90.670000;90.515000;90.550000;0
20260723 080500;90.545000;90.700000;90.540000;90.650000;0
20260723 080600;90.645000;90.705000;90.605000;90.690000;0
20260723 080700;90.700000;90.700000;90.530000;90.530000;0
20260723 080800;90.540000;90.715000;90.540000;90.675000;0
20260723 080900;90.685000;90.700000;90.640000;90.685000;0
20260723 081000;90.690000;90.720000;90.655000;90.660000;0
20260723 081100;90.655000;90.750000;90.610000;90.690000;0
20260723 081200;90.695000;90.815000;90.680000;90.800000;0
20260723 081300;90.795000;90.940000;90.790000;90.940000;0
20260723 081400;90.950000;90.955000;90.920000;90.935000;0
20260723 081500;90.940000;90.985000;90.823000;90.875000;0
20260723 081600;90.885000;91.357000;90.870000;91.250000;0
20260723 081700;91.235000;91.355000;91.005000;91.035000;0
20260723 081800;91.037000;91.070000;90.878000;90.935000;0
20260723 081900;90.925000;90.945000;90.673000;90.830000;0
20260723 082000;90.860000;90.880000;90.790000;90.790000;0
20260723 082100;90.795000;90.820000;90.623000;90.650000;0
20260723 082200;90.660000;90.940000;90.640000;90.940000;0
20260723 082300;90.935000;91.030000;90.905000;90.910000;0
20260723 082400;90.920000;90.995000;90.895000;90.895000;0
20260723 082500;90.900000;90.940000;90.833000;90.920000;0
20260723 082600;90.910000;90.975000;90.880000;90.930000;0
20260723 082700;90.925000;90.930000;90.780000;90.870000;0
20260723 082800;90.865000;90.905000;90.830000;90.830000;0
20260723 082900;90.835000;90.855000;90.760000;90.820000;0
20260723 083000;90.865000;90.930000;90.840000;90.890000;0
20260723 083100;90.895000;90.960000;90.830000;90.960000;0
20260723 083200;90.955000;90.995000;90.825000;90.880000;0
20260723 083300;90.885000;90.890000;90.665000;90.695000;0
20260723 083400;90.685000;90.775000;90.605000;90.610000;0
20260723 083500;90.605000;90.670000;90.495000;90.495000;0
20260723 083600;90.505000;90.625000;90.500000;90.570000;0
20260723 083700;90.575000;90.655000;90.555000;90.650000;0
20260723 083800;90.645000;90.645000;90.515000;90.550000;0
20260723 083900;90.555000;90.605000;90.525000;90.560000;0
20260723 084000;90.565000;90.630000;90.513000;90.540000;0
20260723 084100;90.545000;90.585000;90.515000;90.570000;0
20260723 084200;90.565000;90.700000;90.525000;90.700000;0
20260723 084300;90.705000;90.775000;90.695000;90.735000;0
